http://www.boxofficemojo.com/?view=releasedate&yr=2014&season=Spring,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=dreamworks.htm,False
http://www.boxofficemojo.com/movies/?id=bullockmccarthy.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2008-05-22&p=.htm,False
http://www.boxofficemojo.com/movies/?id=heist.htm,False
http://www.boxofficemojo.com/genres/chart/?id=kevinhartshow.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=08&p=.htm,False
http://www.boxofficemojo.com/monthly/?view=widedate&chart=bymonth&yr=2015&month=4&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2003&season=Spring,False
http://www.boxofficemojo.com/movies/?id=fantasticfour.htm,False
http://www.boxofficemojo.com/movies/?id=endofdays.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2013-11-27&p=.htm,False
http://www.boxofficemojo.com/movies/?id=ghostbusters.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2008-07-18&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=chinalion.htm,False
http://www.boxofficemojo.com/lu.php?57f,True
http://www.boxofficemojo.com/lu.php?57g,True
http://www.boxofficemojo.com/lu.php?57d,True
http://www.boxofficemojo.com/lu.php?57e,True
http://www.boxofficemojo.com/lu.php?57b,True
http://www.boxofficemojo.com/lu.php?57c,False
http://www.boxofficemojo.com/lu.php?57a,False
http://www.boxofficemojo.com/lu.php?57n,True
http://www.boxofficemojo.com/lu.php?57l,True
http://www.boxofficemojo.com/colombia/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/lu.php?57j,True
http://www.boxofficemojo.com/lu.php?57k,True
http://www.boxofficemojo.com/lu.php?57h,True
http://www.boxofficemojo.com/lu.php?57i,True
http://www.boxofficemojo.com/movies/?id=theoryofeverything.htm,False
http://www.boxofficemojo.com/movies/?id=incredibles.htm,False
http://www.boxofficemojo.com/genres/?sort=gross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2011-08-05&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-07&p=.htm,False
http://www.boxofficemojo.com/movies/?id=mammamia.htm,False
http://www.boxofficemojo.com/news/?id=4051&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=willpacker.htm,False
http://www.boxofficemojo.com/movies/?id=antz.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&p=.htm,False
http://www.boxofficemojo.com/movies/?page=weekly&id=taken3.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekend&id=2dopeners.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=twilight08.htm,False
http://www.boxofficemojo.com/movies/?id=dodgeball.htm,False
http://www.boxofficemojo.com/movies/?id=breakup.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=furyroad.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1992&season=Spring,False
http://www.boxofficemojo.com/movies/?id=americanwerewolfinparis.htm,False
http://www.boxofficemojo.com/portugal/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?id=forgettingsarahmarshall.htm,False
http://www.boxofficemojo.com/chart/?yr=1987&p=.htm,False
http://www.boxofficemojo.com/movies/?id=danceswithwolves.htm,False
http://www.boxofficemojo.com/movies/?id=lincoln.htm,False
http://www.boxofficemojo.com/movies/?id=novemberman.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=rosebyrne.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=wolverine.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2006&quarter=Q2,False
http://www.boxofficemojo.com/movies/?id=blairwitchproject.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=13&p=.htm,False
http://www.boxofficemojo.com/movies/?id=cars.htm,False
http://www.boxofficemojo.com/lu.php?576,False
http://www.boxofficemojo.com/lu.php?577,False
http://www.boxofficemojo.com/lu.php?574,False
http://www.boxofficemojo.com/lu.php?575,False
http://www.boxofficemojo.com/lu.php?572,False
http://www.boxofficemojo.com/lu.php?573,False
http://www.boxofficemojo.com/lu.php?570,False
http://www.boxofficemojo.com/lu.php?571,False
http://www.boxofficemojo.com/yearly/chart/?view2=limited&view=opening&yr=1996&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/oscar/,False
http://www.boxofficemojo.com/lu.php?578,False
http://www.boxofficemojo.com/lu.php?579,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-05-09&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1991&quarter=Q2,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-09&view=1day&p=.htm,False
http://www.boxofficemojo.com/movies/?id=apartment1303.htm,False
http://www.boxofficemojo.com/movies/?id=mi2.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=chariotsoffire.htm,False
http://www.boxofficemojo.com/movies/?id=monsters2.htm,False
http://www.boxofficemojo.com/chart/?yr=1995&p=.htm,False
http://www.boxofficemojo.com/quarterly/?view=releasedate&chart=byquarter&yr=2015&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-03-02&p=.htm,False
http://www.boxofficemojo.com/movies/?id=croods.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1997&season=Spring,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=wdimension.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-11&p=.htm,False
http://www.boxofficemojo.com/movies/?id=odetomyfather.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=foxsearchlight.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2006&p=.htm,False
http://www.boxofficemojo.com/movies/?id=kungfupanda2.htm,False
http://www.boxofficemojo.com/about/rss.htm?ref=ft,True
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=a24.htm,False
http://www.boxofficemojo.com/movies/?id=help2011.htm,False
http://www.boxofficemojo.com/movies/?id=sleepyhollow.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2001-12-19&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=marvel14b.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2013-12-13&p=.htm,False
http://www.boxofficemojo.com/movies/?id=fast7.htm,True
http://www.boxofficemojo.com/movies/?page=daily&id=batman3.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2001-08-03&p=.htm,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=sony.htm,False
http://www.boxofficemojo.com/alltime/weekends/worstopenings.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2014&wknd=15&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=1989&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-10&sort=perc_yd&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=incrediblehulk.htm,False
http://www.boxofficemojo.com/movies/?id=princeofegypt.htm,False
http://www.boxofficemojo.com/alphabetical.htm?letter=S&p=.htm,False
http://www.boxofficemojo.com/biggestmonths.htm?page=7&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-30&view=1day&p=.htm,False
http://www.boxofficemojo.com/news/?id=4025&p=.htm,False
http://www.boxofficemojo.com/egypt/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/alltime/slowest.htm?page=200&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=8&sort=reldate&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=media&id=paulblart2.htm,False
http://www.boxofficemojo.com/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=34day&sortdate=2015-04-10&p=.htm,False
http://www.boxofficemojo.com/alltime/days/?page=single&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Composer&id=hanszimmer.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=num1gross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekends/smallestdrops.htm?page=SMALLDROP25&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=pardw.htm,False
http://www.boxofficemojo.com/norway/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/?yr=1998&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=roadsideattractions.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2009-08-07&p=.htm,False
http://www.boxofficemojo.com/weekly/?yr=2015&sort=top12&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2003-11-07&p=.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=50874&id=happysmekday.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=cinelou.htm,False
http://www.boxofficemojo.com/movies/?id=doyoubelieve.htm,False
http://www.boxofficemojo.com/monthly/?view=widedate&p=.htm,False
http://www.boxofficemojo.com/movies/?id=fridayafternext.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-10&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/weekends/mlk.htm,False
http://www.boxofficemojo.com/genres/chart/?id=hungertwilight.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=main&yr=2015&wknd=15&sort=theaterchange&order=ASC&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/mpaa.htm?page=PG-13&p=.htm,False
http://www.boxofficemojo.com/?chart=byquarter&quarter=Q3&view=releasedate,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=strand.htm,False
http://www.boxofficemojo.com/movies/?id=hauntedhouse.htm,False
http://www.boxofficemojo.com/movies/?id=mib3.htm,False
http://www.boxofficemojo.com/movies/?id=collateral.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=change_yd&order=DESC&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=lionsgate.htm,False
http://www.boxofficemojo.com/genres/chart/?id=legendary.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2011&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=buenavista.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-03-12&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=itfollows.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1997-07-25&p=.htm,False
http://www.boxofficemojo.com/genres/chart/?id=divergent.htm,False
http://www.boxofficemojo.com/people/?view=Actor&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=despicableme2.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1999-05-07&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=filmmovement.htm,False
http://www.boxofficemojo.com/genres/chart/?id=bestmanthink.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=haileesteinfeld.htm,False
http://www.boxofficemojo.com/movies/?id=easternboys.htm,False
http://www.boxofficemojo.com/weekends/closecalls.htm?page=all&p=.htm,False
http://www.boxofficemojo.com/alltime/weeks/records.htm,False
http://www.boxofficemojo.com/movies/?id=knowing.htm,False
http://www.boxofficemojo.com/movies/?id=herbiegoesbananas80.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-03-09&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=cybernatural.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-06-20&p=.htm,False
http://www.boxofficemojo.com/oscar/,True
http://www.boxofficemojo.com/people/chart/?view=Actor&id=rock.htm,False
http://www.boxofficemojo.com/movies/?id=rocky4.htm,False
http://www.boxofficemojo.com/movies/?id=wherehopegrows.htm,True
http://www.boxofficemojo.com/people/chart/?view=Actor&id=dianekeaton.htm,False
http://www.boxofficemojo.com/movies/?id=surfsup.htm,False
http://www.boxofficemojo.com/fastest.htm?page=600&p=.htm,False
http://www.boxofficemojo.com/movies/?page=intl&id=fast7.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1988&month=4,False
http://www.boxofficemojo.com/movies/?id=aviator.htm,False
http://www.boxofficemojo.com/movies/?id=bewarethenight.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Sat&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/movies/?id=halloween07.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-03-10&p=.htm,False
http://www.boxofficemojo.com/movies/?id=kickass.htm,False
http://www.boxofficemojo.com/news/?id=4036&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=theojames.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=5&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=idriselba.htm,False
http://www.boxofficemojo.com/alphabetical.htm?letter=D&p=.htm,False
http://www.boxofficemojo.com/?yr=2004&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=cinemalibre.htm,False
http://www.boxofficemojo.com/biggestmonths.htm?page=10&p=.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=somnia.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=spiderman4.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1997&quarter=Q2,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2013-11-22&p=.htm,False
http://www.boxofficemojo.com/movies/?id=rushhour2.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=lastemperor.htm,False
http://www.boxofficemojo.com/quarterly/?view=releasedate&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=lionsgate.htm,False
http://www.boxofficemojo.com/weekends/summerstarts.htm,False
http://www.boxofficemojo.com/movies/?id=bookoflife14.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=&season=Spring&sort=dayavg&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=judge.htm,False
http://www.boxofficemojo.com/movies/?id=21jumpstreet2.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Tue&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=mikeflanagan.htm,False
http://www.boxofficemojo.com/movies/?id=washoku.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2009-05-29&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2011-06-24&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1983&quarter=Q2,False
http://www.boxofficemojo.com/movies/?id=whatwedointheshadows.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2004-11-05&p=.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Fri&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=russellcrowe.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekend&id=fast56.htm,False
http://www.boxofficemojo.com/movies/?page=media&id=fast7.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2004-07-23&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-07-03&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/chartwatch/,False
http://www.boxofficemojo.com/genres/chart/?id=documentary.htm,False
http://www.boxofficemojo.com/movies/?id=bean.htm,False
http://www.boxofficemojo.com/weekly/?view=wk&wk=1&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2009-11-20&p=.htm,False
http://www.boxofficemojo.com/movies/?id=pinkpanther05.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekly&id=presdaycomic.htm,False
http://www.boxofficemojo.com/yearly/?sort=num1movie&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=ongoldenpond.htm,False
http://www.boxofficemojo.com/movies/?id=masterandcommander.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=wb-newline.htm,False
http://www.boxofficemojo.com/movies/?id=humancapital.htm,False
http://www.boxofficemojo.com/movies/?id=blended.htm,False
http://www.boxofficemojo.com/movies/?id=erinbrockovich.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=summitentertainment.htm,False
http://www.boxofficemojo.com/movies/?id=hyena.htm,False
http://www.boxofficemojo.com/movies/?id=lookwhostalking.htm,False
http://www.boxofficemojo.com/movies/?id=mama.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=9&sort=percoftotal&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=olddogs.htm,False
http://www.boxofficemojo.com/?yr=1984&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=8&sort=avg&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=darkknight.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1996&quarter=Q2,False
http://www.boxofficemojo.com/movies/?id=sagrada.htm,False
http://www.boxofficemojo.com/slowest.htm?page=100&p=.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Thu&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2011-05-06&p=.htm,False
http://www.boxofficemojo.com/movies/?id=duedate.htm,False
http://www.boxofficemojo.com/yearly/?sort=newmovies&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=disney2014.htm,False
http://www.boxofficemojo.com/daily/chart/?ref=ft,True
http://www.boxofficemojo.com/weekly/chart/?yr=2015&wk=09&p=.htm,False
http://www.boxofficemojo.com/showdowns/,True
http://www.boxofficemojo.com/alphabetical.htm?letter=G&p=.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=dayname&order=ASC&p=.htm,False
http://www.boxofficemojo.com/news/?id=3945&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=transformers4.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=scarlettjohansson.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2010-03-05&p=.htm,False
http://www.boxofficemojo.com/alltime/days/nonopening.htm?page=Thu&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-23&p=.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=basic&id=shailene.htm,False
http://www.boxofficemojo.com/weekends/presidentsday.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=nummovies&order=DESC&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/md.htm?page=MEMDAY&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=roadsideattractions.htm,False
http://www.boxofficemojo.com/chart/?yr=1992&p=.htm,False
http://www.boxofficemojo.com/movies/?id=meetthefockers.htm,False
http://www.boxofficemojo.com/movies/?id=animals2015.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-29&view=1day&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=thelongestride.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=51099&id=thelongestride.htm,False
http://www.boxofficemojo.com/alltime/domestic/mpaa.htm?page=PG-13&p=.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2003&p=.htm,False
http://www.boxofficemojo.com/movies/?id=racetowitchmountain.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2006-07-07&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2002&quarter=Q2,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2003-04-11&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=harrypotter72.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-11&sort=td&order=ASC&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/postthanksgiving.htm?view=drop&p=.htm,False
http://www.boxofficemojo.com/weekends/worstopenaverage.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1996-07-03&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/daily/chart/,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=drafthousefilms.htm,False
http://www.boxofficemojo.com/monthly/?view=limited&chart=bymonth&yr=2015&month=4&p=.htm,False
http://www.boxofficemojo.com/movies/?id=american10.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=witherspoonvergara.htm,False
http://www.boxofficemojo.com/movies/?id=captainphillips.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=citizenfour.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=200&sort=grossonday&order=DESC&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-12&sort=theateravg&order=DESC&p=.htm,False
http://www.boxofficemojo.com/news/?id=4027&p=.htm,False
http://www.boxofficemojo.com/franchises/chart/?id=madmax.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=51071&id=fast7.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=49681&id=fast7.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1983&month=4,False
http://www.boxofficemojo.com/movies/?page=daily&id=lazarus.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=transformers3.htm,False
http://www.boxofficemojo.com/movies/?id=rebootralph.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=mi2.htm,False
http://www.boxofficemojo.com/movies/?id=sharktale.htm,False
http://www.boxofficemojo.com/movies/?id=belovedsisters.htm,False
http://www.boxofficemojo.com/weekly/?view=wk&wk=5&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=9&sort=gross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=thor2.htm,False
http://www.boxofficemojo.com/movies/?id=americangangster.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=51088&id=paulblart2.htm,False
http://www.boxofficemojo.com/movies/?id=lionking3d.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1988&season=Spring,False
http://www.boxofficemojo.com/movies/?id=amityvillehorror.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=drafthousefilms.htm,False
http://www.boxofficemojo.com/?ref=ft,True
http://www.boxofficemojo.com/weekends/moreweekends.htm?page=5&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=11&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-17&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1999&month=4,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-06&p=.htm,False
http://www.boxofficemojo.com/denmark/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/biggestmonths.htm?page=2&p=.htm,False
http://www.boxofficemojo.com/movies/?id=houseparty.htm,False
http://www.boxofficemojo.com/movies/?id=otherwoman14.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=shrek3.htm,False
http://www.boxofficemojo.com/movies/?id=spiderman.htm,False
http://www.boxofficemojo.com/chart/?yr=1999&p=.htm,False
http://www.boxofficemojo.com/movies/?id=starwars3.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1984&quarter=Q2,False
http://www.boxofficemojo.com/people/?view=Producer&p=.htm,False
http://www.boxofficemojo.com/lebanon/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/genres/chart/?id=comicbookadaptation.htm,False
http://www.boxofficemojo.com/alltime/weekends/opennot1.htm?adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/movies/?id=dhoom3.htm,False
http://www.boxofficemojo.com/movies/?id=divergent.htm,False
http://www.boxofficemojo.com/fastest.htm?page=500&p=.htm,False
http://www.boxofficemojo.com/?yr=1989&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=aliceinwonderland10.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=austinpowers3.htm,False
http://www.boxofficemojo.com/news/?id=4040&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=1978&p=.htm,False
http://www.boxofficemojo.com/movies/?id=eddiemurphyraw.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=sidneykimmel.htm,False
http://www.boxofficemojo.com/weekly/?yr=2015&sort=top12change&order=DESC&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2009&quarter=Q2,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=maddingcrowd.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=milesteller.htm,False
http://www.boxofficemojo.com/korea/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?id=hannibal.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-05-30&p=.htm,False
http://www.boxofficemojo.com/daily/,True
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-10&sort=yd&order=ASC&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2015&wknd=15&sort=actgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/,True
http://www.boxofficemojo.com/movies/?id=pokemon2.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2007&quarter=Q2,False
http://www.boxofficemojo.com/?yr=1991&p=.htm,False
http://www.boxofficemojo.com/movies/?id=howtotrainyourdragon.htm,False
http://www.boxofficemojo.com/?yr=1990&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=reginahall.htm,False
http://www.boxofficemojo.com/movies/?id=miracle04.htm,False
http://www.boxofficemojo.com/movies/?id=cowboysandaliens.htm,False
http://www.boxofficemojo.com/movies/?id=undiscovered.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-11-07&p=.htm,False
http://www.boxofficemojo.com/movies/?id=kungfupanda.htm,False
http://www.boxofficemojo.com/movies/?id=fastfive.htm,False
http://www.boxofficemojo.com/movies/?id=heavenisforreal.htm,False
http://www.boxofficemojo.com/movies/?id=atlasshrugged.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2013&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=aascar.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=gethard.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=adamdevine.htm,False
http://www.boxofficemojo.com/movies/?id=pulpfiction.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=pearlharbor.htm,False
http://www.boxofficemojo.com/chart/?yr=1985&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=byquarter&quarter=Q2&sort=titlegross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-06-15&p=.htm,False
http://www.boxofficemojo.com/weekends/moreweekends.htm?page=6&p=.htm,False
http://www.boxofficemojo.com/movies/?id=beautifulmind.htm,False
http://www.boxofficemojo.com/movies/?id=gijoe.htm,False
http://www.boxofficemojo.com/movies/?id=hobbit3.htm,False
http://www.boxofficemojo.com/movies/?id=unstoppable.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2006-12-22&p=.htm,False
